130, 553, 0, 0, 413, 0, -0.983563, -0.0498515, 0.173548, -0.139733, 0.129799, 0.472952, 0.871475, -0.593694, -0.125524, 0.879677, -0.458707, 1.06968, 965.645, 1228.15, 767.29, 373.724
34, 773, 0, 0, 259, 0, 0.0569133, 0.770822, -0.634503, 0.47136, -0.520514, 0.565233, 0.639981, -0.387302, 0.851954, 0.293844, 0.433393, 0.532406, 965.645, 1228.15, 767.291, 373.724
131, 549, 0, 0, 532, 0, -0.970935, -0.118452, 0.207975, -0.122333, 0.132844, 0.456101, 0.879957, -0.608594, -0.199091, 0.88201, -0.427109, 1.09185, 965.644, 1228.15, 767.29, 373.724
132, 547, 0, 0, 272, 0, -0.965839, -0.156689, 0.206408, -0.0866562, 0.11303, 0.462026, 0.879634, -0.626898, -0.233195, 0.872915, -0.428532, 1.11719, 965.645, 1228.15, 767.29, 373.724
126, 567, 0, 0, 322, 0, -0.988014, -0.054612, 0.144382, -0.0556992, 0.112862, 0.382547, 0.917017, -0.639908, -0.105313, 0.922321, -0.371798, 1.06322, 965.646, 1228.15, 767.29, 373.724
134, 538, 0, 0, 448, 0, -0.977582, -0.0713953, 0.198081, -0.0322347, 0.146309, 0.446193, 0.882896, -0.619563, -0.151417, 0.892084, -0.425745, 1.08723, 965.648, 1228.15, 767.291, 373.724
135, 535, 0, 0, 399, 0, -0.978378, -0.0555909, 0.199216, -0.00928818, 0.156313, 0.431998, 0.888225, -0.602332, -0.135438, 0.90016, -0.413968, 1.06389, 965.648, 1228.15, 767.291, 373.724
136, 532, 0, 0, 376, 0, -0.98133, -0.0513255, 0.185357, 0.00666155, 0.152626, 0.378622, 0.912881, -0.569755, -0.117034, 0.924127, -0.363719, 1.03606, 965.647, 1228.15, 767.291, 373.725
133, 544, 0, 0, 314, 0, -0.9692, -0.113109, 0.218766, -0.0513866, 0.142947, 0.464975, 0.873707, -0.645421, -0.200545, 0.878069, -0.434485, 1.12332, 965.646, 1228.15, 767.291, 373.725
138, 528, 0, 0, 405, 0, -0.989935, -0.0294686, 0.138421, 0.0536419, 0.118526, 0.36182, 0.924682, -0.504598, -0.0773327, 0.931782, -0.354686, 0.988169, 965.646, 1228.15, 767.29, 373.724
140, 524, 0, 0, 350, 0, -0.994368, -0.024252, 0.103175, 0.0694163, 0.0844726, 0.4066, 0.909693, -0.467428, -0.0640129, 0.913284, -0.402261, 0.991504, 965.646, 1228.15, 767.29, 373.724
139, 526, 0, 0, 355, 0, -0.993595, -0.024559, 0.110297, 0.0687116, 0.0931349, 0.374756, 0.922434, -0.479596, -0.0639887, 0.926798, -0.370069, 0.985136, 965.645, 1228.15, 767.29, 373.724
137, 530, 0, 0, 399, 0, -0.985887, -0.0415577, 0.162173, 0.0299312, 0.135693, 0.369008, 0.919467, -0.536953, -0.0980542, 0.928497, -0.358161, 1.00873, 965.645, 1228.15, 767.289, 373.724
142, 515, 0, 0, 478, 0, -0.992229, -0.0432669, 0.11666, 0.0519336, 0.0920004, 0.376126, 0.92199, -0.554006, -0.0837705, 0.925558, -0.369223, 1.02757, 965.645, 1228.15, 767.29, 373.724
143, 513, 0, 0, 408, 0, -0.987064, -0.0637073, 0.147129, 0.0385918, 0.112463, 0.378918, 0.918571, -0.593167, -0.114269, 0.923235, -0.366851, 1.04629, 965.645, 1228.15, 767.29, 373.724
144, 509, 0, 0, 325, 0, -0.984422, -0.0516975, 0.168051, 0.0226588, 0.135206, 0.388416, 0.911511, -0.644165, -0.112396, 0.920033, -0.375376, 1.06004, 965.645, 1228.15, 767.29, 373.724
145, 504, 0, 0, 487, 0, -0.990067, -0.0508551, 0.131076, -0.000909546, 0.105446, 0.348065, 0.931521, -0.635903, -0.0929956, 0.93609, -0.339246, 1.05602, 965.645, 1228.15, 767.29, 373.725
146, 501, 0, 0, 455, 0, -0.988669, -0.0610822, 0.137121, -0.0336283, 0.109767, 0.32891, 0.93796, -0.635004, -0.102393, 0.942384, -0.318479, 1.04951, 965.646, 1228.15, 767.29, 373.725
147, 499, 0, 0, 492, 0, -0.987942, -0.0750877, 0.135398, -0.0594503, 0.105335, 0.314949, 0.943245, -0.636128, -0.11347, 0.946134, -0.303242, 1.05189, 965.646, 1228.15, 767.29, 373.725
148, 496, 0, 0, 365, 0, -0.985161, -0.0814693, 0.151064, -0.0802903, 0.117496, 0.321458, 0.939606, -0.633843, -0.12511, 0.943413, -0.307116, 1.03877, 965.646, 1228.15, 767.29, 373.725
149, 492, 0, 0, 501, 0, -0.983565, -0.0964283, 0.152646, -0.117975, 0.116773, 0.305076, 0.945142, -0.640637, -0.137707, 0.947433, -0.288802, 1.03776, 965.647, 1228.15, 767.29, 373.725
150, 490, 0, 0, 433, 0, -0.978642, -0.118992, 0.167633, -0.142488, 0.12686, 0.292086, 0.947941, -0.636594, -0.161761, 0.948961, -0.270752, 1.02799, 965.646, 1228.15, 767.29, 373.725
151, 488, 0, 0, 421, 0, -0.973145, -0.140875, 0.18205, -0.167888, 0.137824, 0.276859, 0.950975, -0.63649, -0.184371, 0.950528, -0.250008, 1.01844, 965.646, 1228.15, 767.29, 373.725
152, 486, 0, 0, 320, 0, -0.96542, -0.168575, 0.198863, -0.199593, 0.150068, 0.264399, 0.952666, -0.632999, -0.213175, 0.949566, -0.229959, 1.00546, 965.646, 1228.15, 767.29, 373.724
153, 480, 0, 0, 250, 0, -0.96176, -0.168461, 0.215959, -0.223801, 0.170017, 0.250984, 0.952944, -0.625805, -0.214736, 0.95322, -0.212745, 0.990641, 965.646, 1228.15, 767.29, 373.724
154, 478, 0, 0, 285, 0, -0.935303, -0.19539, 0.295012, -0.23277, 0.243821, 0.248338, 0.937486, -0.624437, -0.256438, 0.948763, -0.184631, 0.98456, 965.646, 1228.15, 767.29, 373.724
155, 476, 0, 0, 224, 0, -0.901134, -0.24272, 0.359229, -0.25005, 0.295329, 0.262942, 0.9185, -0.621855, -0.317395, 0.933782, -0.165264, 0.978551, 965.646, 1228.15, 767.29, 373.725
141, 518, 0, 0, 429, 0, -0.995532, -0.0283174, 0.0900788, 0.0658856, 0.0725408, 0.38134, 0.921584, -0.515944, -0.0604474, 0.924001, -0.377582, 1.00766, 965.646, 1228.15, 767.29, 373.725
94, 626, 0, 0, 345, 0, -0.5715, 0.564483, -0.595606, 0.441235, -0.539598, 0.288323, 0.791015, -0.527389, 0.618241, 0.773453, 0.139818, 0.829816, 965.646, 1228.15, 767.291, 373.725
157, 472, 0, 0, 375, 0, -0.840925, -0.302447, 0.448744, -0.312414, 0.367224, 0.290153, 0.883718, -0.610605, -0.397483, 0.90793, -0.132931, 0.964065, 965.646, 1228.15, 767.291, 373.724
158, 470, 0, 0, 378, 0, -0.804741, -0.337171, 0.488577, -0.340193, 0.39305, 0.314144, 0.86419, -0.600122, -0.444864, 0.887485, -0.120279, 0.954798, 965.646, 1228.15, 767.291, 373.724
160, 466, 0, 0, 456, 0, -0.73812, -0.41102, 0.535015, -0.387682, 0.398363, 0.374495, 0.837293, -0.565611, -0.544505, 0.831154, -0.112687, 0.925154, 965.646, 1228.15, 767.291, 373.724
161, 458, 0, 0, 410, 0, -0.717488, -0.394314, 0.574219, -0.397307, 0.422666, 0.408804, 0.808847, -0.54982, -0.553682, 0.823041, -0.126649, 0.928297, 965.646, 1228.15, 767.291, 373.724
162, 456, 0, 0, 499, 0, -0.698208, -0.404818, 0.590448, -0.408946, 0.436313, 0.413262, 0.799278, -0.53078, -0.567572, 0.815682, -0.111916, 0.925625, 965.646, 1228.15, 767.291, 373.724
163, 454, 0, 0, 470, 0, -0.67902, -0.407025, 0.610952, -0.4232, 0.454911, 0.419891, 0.785333, -0.520928, -0.576183, 0.811186, -0.0999538, 0.911429, 965.646, 1228.15, 767.291, 373.724
164, 453, 0, 0, 424, 0, -0.662355, -0.410433, 0.626762, -0.44321, 0.467153, 0.427773, 0.773808, -0.509363, -0.585708, 0.805329, -0.0916029, 0.898555, 965.646, 1228.15, 767.291, 373.724
156, 474, 0, 0, 374, 0, -0.875092, -0.270042, 0.401611, -0.278982, 0.329809, 0.27455, 0.903243, -0.619116, -0.354176, 0.922876, -0.151194, 0.974445, 965.646, 1228.15, 767.291, 373.724
166, 449, 0, 0, 439, 0, -0.576115, -0.430294, 0.694938, -0.507429, 0.513786, 0.470603, 0.717326, -0.48419, -0.635701, 0.770311, -0.0500423, 0.874705, 965.646, 1228.15, 767.291, 373.724
167, 447, 0, 0, 434, 0, -0.532314, -0.438595, 0.724069, -0.533429, 0.530839, 0.493328, 0.689084, -0.475548, -0.659433, 0.751174, -0.0297819, 0.85927, 965.646, 1228.15, 767.29, 373.724
168, 445, 0, 0, 426, 0, -0.501774, -0.444832, 0.741854, -0.554519, 0.544436, 0.504036, 0.670476, -0.461273, -0.67217, 0.740319, -0.010729, 0.834573, 965.646, 1228.15, 767.29, 373.724
169, 443, 0, 0, 433, 0, -0.467713, -0.450166, 0.760654, -0.57183, 0.561837, 0.512937, 0.649027, -0.458578, -0.682338, 0.730921, 0.0130128, 0.819851, 965.646, 1228.15, 767.29, 373.724
170, 441, 0, 0, 501, 0, -0.418052, -0.462625, 0.7818, -0.598599, 0.587376, 0.518851, 0.621114, -0.449741, -0.692981, 0.718868, 0.0548276, 0.801997, 965.646, 1228.15, 767.291, 373.724
171, 440, 0, 0, 484, 0, -0.375828, -0.469788, 0.798782, -0.616059, 0.603847, 0.529697, 0.595642, -0.43241, -0.702938, 0.706201, 0.0846055, 0.782606, 965.646, 1228.15, 767.29, 373.724
115, 588, 0, 0, 269, 0, -0.991615, 0.0450874, -0.12111, 0.144632, -0.100854, 0.315976, 0.943392, -0.628075, 0.0808031, 0.947695, -0.308779, 1.04304, 965.646, 1228.15, 767.29, 373.724
173, 438, 0, 0, 693, 0, -0.298151, -0.478078, 0.826164, -0.649499, 0.612431, 0.568073, 0.549746, -0.410399, -0.732143, 0.669876, 0.123419, 0.741618, 965.646, 1228.15, 767.291, 373.724
174, 437, 0, 0, 592, 7, -0.268333, -0.479464, 0.835531, -0.668687, 0.610484, 0.586301, 0.532504, -0.395442, -0.745189, 0.652967, 0.135381, 0.722311, 965.646, 1228.15, 767.291, 373.724
129, 556, 0, 0, 335, 0, -0.988937, -0.0485718, 0.140161, -0.11789, 0.101376, 0.46849, 0.877633, -0.601385, -0.108292, 0.882132, -0.458383, 1.07146, 965.647, 1228.15, 767.291, 373.725
175, 436, 0, 0, 522, 11, -0.230865, -0.476846, 0.848127, -0.693064, 0.616792, 0.602431, 0.506602, -0.384184, -0.752509, 0.640074, 0.155035, 0.701346, 965.646, 1228.15, 767.291, 373.725
177, 428, 0, 0, 401, 10, -0.160358, -0.501791, 0.849995, -0.660644, 0.610243, 0.626444, 0.484945, -0.36563, -0.775815, 0.596468, 0.205759, 0.678103, 965.646, 1228.15, 767.29, 373.724
178, 426, 0, 0, 368, 17, -0.108374, -0.499666, 0.859412, -0.64865, 0.611721, 0.647933, 0.453851, -0.343403, -0.783615, 0.574906, 0.235437, 0.66194, 965.645, 1228.15, 767.29, 373.724
179, 425, 0, 0, 464, 10, -0.0395234, -0.500142, 0.865041, -0.649192, 0.610961, 0.672939, 0.416989, -0.33237, -0.790674, 0.544987, 0.27897, 0.634347, 965.645, 1228.15, 767.289, 373.724
180, 423, 0, 0, 616, 10, 0.0445921, -0.495308, 0.867572, -0.646693, 0.598319, 0.708696, 0.37385, -0.317981, -0.800016, 0.502415, 0.327954, 0.611104, 965.645, 1228.15, 767.289, 373.724
172, 439, 0, 0, 541, 0, -0.326717, -0.472673, 0.818435, -0.637, 0.617502, 0.548816, 0.563464, -0.418278, -0.715504, 0.689479, 0.112569, 0.756858, 965.646, 1228.15, 767.289, 373.724
182, 416, 0, 0, 616, 17, 0.0113882, -0.51363, 0.857936, -0.516711, 0.601894, 0.688668, 0.404303, -0.259381, -0.798495, 0.511782, 0.316994, 0.654924, 965.646, 1228.15, 767.289, 373.724
183, 413, 0, 0, 661, 39, 0.00931135, -0.497843, 0.867217, -0.466457, 0.59716, 0.698396, 0.394516, -0.242927, -0.802068, 0.514194, 0.303795, 0.681831, 965.646, 1228.15, 767.289, 373.724
185, 404, 0, 0, 398, 97, 0.0284004, -0.543221, 0.83911, -0.549902, 0.581271, 0.691901, 0.428248, -0.267639, -0.813214, 0.475588, 0.335409, 0.63575, 965.645, 1228.15, 767.288, 373.723
181, 420, 0, 0, 683, 3, 0.0405117, -0.494607, 0.868172, -0.589789, 0.602349, 0.705337, 0.373731, -0.30073, -0.797204, 0.507802, 0.326501, 0.616472, 965.645, 1228.15, 767.289, 373.724
186, 400, 0, 0, 508, 28, 0.0564827, -0.536207, 0.842194, -0.632029, 0.589987, 0.698429, 0.405107, -0.305903, -0.805435, 0.474002, 0.355804, 0.590001, 965.645, 1228.15, 767.289, 373.724
187, 394, 0, 0, 486, 35, 0.0980683, -0.527088, 0.844133, -0.65063, 0.618685, 0.696678, 0.363138, -0.310509, -0.779495, 0.48664, 0.394423, 0.554467, 965.644, 1228.15, 767.289, 373.724
188, 392, 0, 0, 562, 31, 0.132692, -0.524569, 0.840964, -0.642069, 0.619781, 0.706037, 0.342613, -0.281016, -0.773476, 0.475751, 0.418803, 0.514966, 965.645, 1228.15, 767.289, 373.724
189, 390, 0, 0, 508, 21, 0.14654, -0.519633, 0.841729, -0.641468, 0.629208, 0.705553, 0.326025, -0.262942, -0.763298, 0.481847, 0.430349, 0.48587, 965.645, 1228.15, 767.289, 373.724
190, 386, 0, 0, 411, 17, 0.110017, -0.523454, 0.844921, -0.634426, 0.632201, 0.692809, 0.346897, -0.279925, -0.766954, 0.495996, 0.407149, 0.504368, 965.644, 1228.15, 767.289, 373.723
191, 384, 0, 0, 473, 14, 0.0786777, -0.523807, 0.848196, -0.641709, 0.625484, 0.68846, 0.367142, -0.304398, -0.77626, 0.501647, 0.381799, 0.542873, 965.644, 1228.15, 767.289, 373.723
192, 382, 0, 0, 489, 8, 0.0548385, -0.518338, 0.853416, -0.65191, 0.611456, 0.693131, 0.381695, -0.326971, -0.789376, 0.500895, 0.354951, 0.576572, 965.643, 1228.15, 767.287, 373.723
193, 377, 0, 0, 515, 14, 0.0488976, -0.508292, 0.859796, -0.660074, 0.603739, 0.700804, 0.379964, -0.345992, -0.795681, 0.500513, 0.341143, 0.602282, 965.642, 1228.15, 767.286, 373.723
195, 371, 0, 0, 499, 9, 0.0358182, -0.512828, 0.857744, -0.646824, 0.616002, 0.687181, 0.385129, -0.38906, -0.78693, 0.514577, 0.340517, 0.660583, 965.643, 1228.15, 767.286, 373.723
194, 374, 0, 0, 591, 5, 0.0308723, -0.508187, 0.860693, -0.647982, 0.614243, 0.688961, 0.384758, -0.369175, -0.788513, 0.516796, 0.33342, 0.630178, 965.643, 1228.15, 767.288, 373.723
196, 366, 0, 0, 471, 0, 0.0104193, -0.506605, 0.862115, -0.63828, 0.605569, 0.689278, 0.397722, -0.371385, -0.795725, 0.517926, 0.313966, 0.627103, 965.644, 1228.15, 767.288, 373.723
197, 363, 0, 0, 471, 0, 0.0110364, -0.505467, 0.862775, -0.633874, 0.599037, 0.694204, 0.399045, -0.349937, -0.800646, 0.51243, 0.310455, 0.596334, 965.644, 1228.15, 767.289, 373.723
198, 360, 0, 0, 487, 0, 0.0195641, -0.512897, 0.858227, -0.628688, 0.596625, 0.694793, 0.401624, -0.330016, -0.802281, 0.504183, 0.3196, 0.569559, 965.644, 1228.15, 767.288, 373.723
199, 356, 0, 0, 421, 0, 0.0703891, -0.520837, 0.850749, -0.617777, 0.615497, 0.693832, 0.373846, -0.308877, -0.78499, 0.497319, 0.369411, 0.539382, 965.644, 1228.15, 767.288, 373.723
200, 355, 0, 0, 540, 0, 0.116591, -0.521265, 0.845393, -0.614243, 0.609373, 0.709694, 0.353553, -0.29121, -0.784265, 0.473939, 0.400389, 0.518468, 965.644, 1228.15, 767.288, 373.723
201, 349, 0, 0, 504, 0, 0.189416, -0.5278, 0.827979, -0.589708, 0.573878, 0.743736, 0.342813, -0.266136, -0.796734, 0.410225, 0.443768, 0.506813, 965.644, 1228.15, 767.288, 373.723
202, 348, 0, 0, 422, 0, 0.219813, -0.524735, 0.822396, -0.583469, 0.569773, 0.753341, 0.328384, -0.251753, -0.791859, 0.396396, 0.464574, 0.486552, 965.643, 1228.15, 767.288, 373.723
203, 346, 0, 0, 477, 0, 0.275506, -0.517345, 0.810216, -0.577667, 0.565119, 0.768979, 0.298851, -0.229963, -0.777648, 0.375533, 0.50422, 0.454642, 965.644, 1228.15, 767.288, 373.723
204, 344, 0, 0, 452, 0, 0.341327, -0.504862, 0.79285, -0.569042, 0.543371, 0.794262, 0.271836, -0.214214, -0.76697, 0.338027, 0.54543, 0.429558, 965.644, 1228.15, 767.288, 373.723
205, 342, 0, 0, 460, 0, 0.399941, -0.493077, 0.772608, -0.558164, 0.520304, 0.816107, 0.251502, -0.202837, -0.75454, 0.301405, 0.582944, 0.414595, 965.644, 1228.15, 767.288, 373.723
206, 340, 0, 0, 391, 0, 0.454163, -0.479302, 0.751003, -0.53913, 0.4988, 0.835249, 0.231424, -0.184596, -0.738197, 0.269496, 0.618415, 0.393518, 965.644, 1228.15, 767.288, 373.723
165, 451, 0, 0, 404, 0, -0.625215, -0.423158, 0.655777, -0.475004, 0.488516, 0.443102, 0.751673, -0.496315, -0.608653, 0.790315, -0.0703148, 0.886249, 965.644, 1228.15, 767.288, 373.723
208, 337, 0, 0, 426, 0, 0.516772, -0.442454, 0.732927, -0.521589, 0.45307, 0.86773, 0.204382, -0.155713, -0.726412, 0.226448, 0.648881, 0.338518, 965.644, 1228.15, 767.287, 373.723
209, 332, 0, 0, 503, 1, 0.571538, -0.444732, 0.689607, -0.507544, 0.445258, 0.873996, 0.194621, -0.158414, -0.689268, 0.195819, 0.697542, 0.328931, 965.644, 1228.15, 767.287, 373.723
210, 330, 0, 0, 463, 0, 0.615086, -0.427706, 0.662372, -0.488588, 0.42644, 0.887069, 0.1768, -0.145631, -0.663187, 0.173715, 0.728015, 0.301327, 965.644, 1228.15, 767.287, 373.723
211, 328, 0, 0, 421, 0, 0.66193, -0.408312, 0.628593, -0.464474, 0.406322, 0.900168, 0.156846, -0.12988, -0.629882, 0.15159, 0.761754, 0.273198, 965.644, 1228.15, 767.287, 373.723
212, 327, 0, 0, 491, 0, 0.700532, -0.389471, 0.597969, -0.448066, 0.386915, 0.911376, 0.140321, -0.119509, -0.599626, 0.133064, 0.789141, 0.258998, 965.644, 1228.15, 767.287, 373.723
213, 326, 0, 0, 516, 0, 0.736855, -0.3671, 0.567699, -0.432266, 0.364313, 0.922987, 0.123978, -0.110332, -0.569491, 0.115466, 0.813847, 0.247121, 965.644, 1228.15, 767.287, 373.723
214, 325, 0, 0, 490, 0, 0.773501, -0.33797, 0.536165, -0.414775, 0.334685, 0.936202, 0.107297, -0.102034, -0.538222, 0.096452, 0.837266, 0.237344, 965.643, 1228.15, 767.287, 373.723
215, 323, 0, 0, 390, 0, 0.801702, -0.314581, 0.508245, -0.387968, 0.301679, 0.947009, 0.110291, -0.0922664, -0.516008, 0.0649063, 0.854121, 0.227393, 965.643, 1228.15, 767.287, 373.723
216, 320, 0, 0, 453, 0, 0.773672, -0.349774, 0.52829, -0.371532, 0.326662, 0.934651, 0.140428, -0.10736, -0.542885, 0.0639276, 0.837371, 0.240259, 965.644, 1228.15, 767.287, 373.723
217, 315, 0, 0, 526, 0, 0.796316, -0.339459, 0.500648, -0.330443, 0.315539, 0.939265, 0.134971, -0.105443, -0.516058, 0.0504939, 0.855064, 0.239997, 965.644, 1228.15, 767.287, 373.723
218, 314, 0, 0, 489, 0, 0.823006, -0.316466, 0.47171, -0.301959, 0.289454, 0.948171, 0.1311, -0.102645, -0.48875, 0.0286417, 0.871953, 0.230346, 965.644, 1228.15, 767.287, 373.723
219, 312, 0, 0, 447, 0, 0.850336, -0.291413, 0.438187, -0.28034, 0.263962, 0.956542, 0.123904, -0.0957539, -0.455251, 0.0103047, 0.890303, 0.216579, 965.644, 1228.15, 767.287, 373.723
220, 310, 0, 0, 421, 0, 0.881033, -0.263405, 0.392936, -0.250749, 0.237191, 0.964652, 0.114831, -0.0869338, -0.409294, -0.00796899, 0.912368, 0.194639, 965.643, 1228.15, 767.287, 373.723
221, 308, 0, 0, 455, 0, 0.914271, -0.226973, 0.335548, -0.221114, 0.203373, 0.973521, 0.104383, -0.0869026, -0.350355, -0.0271928, 0.936222, 0.184383, 965.643, 1228.15, 767.287, 373.723
222, 307, 0, 0, 482, 0, 0.92432, -0.216034, 0.314582, -0.199116, 0.192013, 0.975668, 0.10584, -0.0878038, -0.329793, -0.0374263, 0.943311, 0.180197, 965.644, 1228.15, 767.287, 373.723
223, 305, 0, 0, 464, 0, 0.936296, -0.200743, 0.288188, -0.167915, 0.172773, 0.977663, 0.11969, -0.0764468, -0.305777, -0.0622741, 0.950064, 0.167858, 965.644, 1228.15, 767.287, 373.723
225, 300, 0, 0, 617, 0, 0.92097, -0.231871, 0.31313, -0.161642, 0.189496, 0.968755, 0.160017, -0.103547, -0.340449, -0.0880337, 0.936133, 0.217435, 965.644, 1228.15, 767.287, 373.723
224, 303, 0, 0, 487, 0, 0.924409, -0.21778, 0.313112, -0.15538, 0.185329, 0.974, 0.130297, -0.0919818, -0.333347, -0.0624194, 0.940736, 0.187862, 965.644, 1228.15, 767.287, 373.723
226, 298, 0, 0, 539, 0, 0.936979, -0.207507, 0.28109, -0.142869, 0.16515, 0.972017, 0.167059, -0.10048, -0.30789, -0.110109, 0.945029, 0.216124, 965.644, 1228.15, 767.287, 373.723
227, 297, 0, 0, 619, 0, 0.949559, -0.183178, 0.254526, -0.122426, 0.14344, 0.975483, 0.166907, -0.100889, -0.27886, -0.121979, 0.952554, 0.213284, 965.644, 1228.15, 767.287, 373.723
228, 296, 0, 0, 481, 0, 0.962443, -0.152568, 0.224558, -0.101913, 0.116129, 0.979019, 0.167439, -0.100047, -0.245393, -0.135073, 0.959968, 0.207861, 965.644, 1228.15, 767.287, 373.723
229, 295, 0, 0, 515, 0, 0.97202, -0.125128, 0.198795, -0.0813298, 0.091913, 0.981436, 0.168332, -0.101076, -0.216168, -0.145351, 0.965476, 0.205269, 965.644, 1228.15, 767.288, 373.723
176, 434, 0, 0, 357, 0, -0.17326, -0.480211, 0.859871, -0.715495, 0.620936, 0.62443, 0.47384, -0.373292, -0.764473, 0.616023, 0.189991, 0.674208, 965.643, 1228.15, 767.288, 373.723
231, 292, 0, 0, 620, 1, 0.991967, -0.064961, 0.108541, -0.0406685, 0.046485, 0.985228, 0.16482, -0.1126, -0.117645, -0.15845, 0.980333, 0.208727, 965.643, 1228.15, 767.288, 373.722
233, 289, 0, 0, 416, 2, 0.999462, 0.0111356, 0.0308449, -0.00244646, -0.0161533, 0.985732, 0.167544, -0.110416, -0.0285391, -0.167953, 0.985382, 0.199664, 965.643, 1228.15, 767.288, 373.723
232, 291, 0, 0, 510, 0, 0.996997, -0.0371122, 0.0679655, -0.0211399, 0.0254652, 0.985991, 0.164843, -0.114102, -0.0731311, -0.162617, 0.983975, 0.206726, 965.644, 1228.15, 767.287, 373.723
234, 285, 0, 0, 250, 0, 0.996549, 0.00724609, 0.0826948, -0.0390901, -0.0214752, 0.984774, 0.172506, -0.12554, -0.0801857, -0.173686, 0.981531, 0.215697, 965.643, 1228.15, 767.287, 373.723
235, 284, 0, 0, 365, 0, 0.995672, -0.000381473, 0.0929346, -0.0551503, -0.0189146, 0.97823, 0.20666, -0.137503, -0.0909902, -0.207524, 0.973989, 0.228589, 965.643, 1228.15, 767.288, 373.723
236, 283, 0, 0, 608, 0, 0.995931, -0.00733621, 0.0898208, -0.0704199, -0.0147709, 0.969914, 0.242999, -0.145869, -0.0889011, -0.243337, 0.965859, 0.243916, 965.642, 1228.15, 767.288, 373.723
237, 282, 0, 0, 648, 0, 0.996783, 0.000670254, 0.0801391, -0.0936845, -0.0218822, 0.964244, 0.26411, -0.148802, -0.0770967, -0.265014, 0.961157, 0.251858, 965.642, 1228.15, 767.288, 373.722
238, 281, 0, 0, 404, 0, 0.996702, 0.0157109, 0.0796179, -0.118983, -0.0371692, 0.960505, 0.27577, -0.151049, -0.0721408, -0.27782, 0.957921, 0.256026, 965.641, 1228.15, 767.288, 373.722
239, 280, 0, 0, 617, 0, 0.993393, 0.0361461, 0.108919, -0.150203, -0.066741, 0.954058, 0.292093, -0.149748, -0.0933575, -0.297433, 0.950167, 0.263463, 965.641, 1228.15, 767.288, 373.722
240, 279, 0, 0, 569, 0, 0.987492, 0.0503271, 0.149423, -0.169119, -0.0938459, 0.949149, 0.300516, -0.146654, -0.126701, -0.31078, 0.941999, 0.270457, 965.642, 1228.15, 767.288, 373.722
241, 278, 0, 0, 535, 0, 0.979585, 0.0664208, 0.189739, -0.184993, -0.123357, 0.943857, 0.306458, -0.144509, -0.158731, -0.323608, 0.932782, 0.281343, 965.642, 1228.15, 767.288, 373.722
242, 277, 0, 0, 512, 0, 0.971085, 0.0847429, 0.223185, -0.200863, -0.153351, 0.937921, 0.311108, -0.143635, -0.182966, -0.336338, 0.923796, 0.2917, 965.641, 1228.16, 767.288, 373.722
243, 276, 0, 0, 580, 0, 0.960422, 0.104092, 0.258368, -0.222875, -0.186004, 0.930109, 0.316702, -0.139204, -0.207344, -0.352225, 0.912659, 0.308652, 965.642, 1228.15, 767.287, 373.723
244, 275, 0, 0, 565, 0, 0.951669, 0.118688, 0.283264, -0.244391, -0.210867, 0.923073, 0.32167, -0.136425, -0.223295, -0.365854, 0.903488, 0.321579, 965.642, 1228.15, 767.287, 373.723
245, 274, 0, 0, 509, 0, 0.943541, 0.131769, 0.303919, -0.261522, -0.232792, 0.916486, 0.325363, -0.133853, -0.235665, -0.377743, 0.895417, 0.333829, 965.642, 1228.15, 767.287, 373.723
246, 272, 0, 0, 269, 0, 0.930707, 0.148686, 0.33418, -0.282834, -0.264447, 0.904734, 0.333954, -0.13011, -0.25269, -0.399186, 0.881362, 0.351844, 965.643, 1228.15, 767.287, 373.723
247, 267, 0, 0, 326, 0, 0.952742, 0.0991883, 0.287131, -0.254498, -0.192121, 0.928899, 0.316601, -0.134754, -0.235313, -0.356803, 0.904057, 0.333469, 965.642, 1228.15, 767.288, 373.723
248, 266, 0, 0, 375, 0, 0.961772, 0.0749612, 0.263391, -0.231779, -0.15611, 0.940303, 0.302423, -0.139457, -0.224998, -0.33198, 0.91606, 0.319126, 965.642, 1228.15, 767.287, 373.723
249, 265, 0, 0, 394, 0, 0.969596, 0.057432, 0.237876, -0.20403, -0.126948, 0.949087, 0.288302, -0.146329, -0.209207, -0.309735, 0.927522, 0.306834, 965.641, 1228.16, 767.288, 373.722
250, 264, 0, 0, 474, 0, 0.977322, 0.0446531, 0.206998, -0.173085, -0.102593, 0.954976, 0.278379, -0.151388, -0.185248, -0.293303, 0.9379, 0.294411, 965.641, 1228.16, 767.288, 373.722
251, 263, 0, 0, 514, 0, 0.982115, 0.0394098, 0.184109, -0.147453, -0.0898215, 0.957471, 0.274192, -0.154404, -0.165474, -0.285825, 0.943887, 0.285594, 965.641, 1228.16, 767.288, 373.722
252, 262, 0, 0, 494, 0, 0.985687, 0.0363727, 0.164613, -0.123563, -0.0808765, 0.95877, 0.272432, -0.155826, -0.147917, -0.281846, 0.947989, 0.279309, 965.641, 1228.16, 767.288, 373.722
253, 261, 0, 0, 490, 0, 0.989044, 0.0373551, 0.142817, -0.0989187, -0.0755105, 0.959328, 0.272007, -0.156939, -0.126848, -0.279812, 0.951638, 0.273676, 965.641, 1228.16, 767.288, 373.722
