128, 556, 0, 0, 330, 0, -0.988861, -0.04188, 0.142828, -0.119326, 0.107021, 0.466845, 0.87784, -0.60112, -0.103442, 0.883347, -0.457163, 1.07025, 965.646, 1228.15, 767.29, 373.725
130, 549, 0, 0, 487, 0, -0.970619, -0.112234, 0.212845, -0.125218, 0.140135, 0.455405, 0.879186, -0.609292, -0.195605, 0.883182, -0.426297, 1.0913, 965.647, 1228.15, 767.291, 373.725
131, 547, 0, 0, 272, 0, -0.965849, -0.150381, 0.211, -0.0893771, 0.120081, 0.461819, 0.878808, -0.627768, -0.229601, 0.874133, -0.42799, 1.11663, 965.648, 1228.15, 767.291, 373.725
125, 567, 0, 0, 368, 0, -0.98778, -0.0488173, 0.148013, -0.0578326, 0.118584, 0.380855, 0.916999, -0.640915, -0.101137, 0.923345, -0.370412, 1.06206, 965.648, 1228.15, 767.291, 373.725
133, 538, 0, 0, 392, 0, -0.977727, -0.0657034, 0.19933, -0.0328011, 0.150187, 0.444386, 0.883157, -0.62038, -0.146606, 0.893423, -0.42462, 1.08578, 965.649, 1228.15, 767.291, 373.725
134, 535, 0, 0, 381, 0, -0.978502, -0.0497412, 0.200149, -0.00961096, 0.159938, 0.42968, 0.888704, -0.603554, -0.130205, 0.90161, -0.412487, 1.0622, 965.649, 1228.15, 767.292, 373.725
135, 532, 0, 0, 360, 0, -0.981331, -0.0456242, 0.186836, 0.00616345, 0.156384, 0.376189, 0.91325, -0.570987, -0.111952, 0.925419, -0.362031, 1.03433, 965.648, 1228.15, 767.292, 373.726
136, 530, 0, 0, 375, 0, -0.985785, -0.0354402, 0.164232, 0.0291926, 0.140044, 0.366712, 0.919733, -0.538201, -0.0928216, 0.929659, -0.356536, 1.00702, 965.648, 1228.15, 767.291, 373.725
137, 528, 0, 0, 375, 0, -0.989882, -0.0235338, 0.139926, 0.053331, 0.122234, 0.359343, 0.925165, -0.506167, -0.072054, 0.932909, -0.352831, 0.986498, 965.648, 1228.15, 767.291, 373.725
139, 522, 0, 0, 410, 0, -0.99539, -0.018988, 0.0940075, 0.0707712, 0.0783082, 0.40499, 0.910962, -0.472389, -0.0553694, 0.914124, -0.401636, 0.992455, 965.648, 1228.15, 767.291, 373.725
138, 526, 0, 0, 342, 0, -0.993605, -0.0186857, 0.111357, 0.0686385, 0.0964687, 0.372039, 0.923191, -0.481143, -0.0586795, 0.928029, -0.367857, 0.983325, 965.648, 1228.15, 767.291, 373.725
140, 518, 0, 0, 438, 0, -0.995474, -0.0226684, 0.0922937, 0.0651344, 0.0768522, 0.379291, 0.92208, -0.517358, -0.0559082, 0.925, -0.375832, 1.00607, 965.647, 1228.15, 767.291, 373.725
141, 515, 0, 0, 427, 0, -0.992309, -0.0374515, 0.117987, 0.0516855, 0.0956146, 0.373477, 0.922699, -0.555682, -0.0786219, 0.926883, -0.367024, 1.02565, 965.647, 1228.15, 767.291, 373.725
142, 513, 0, 0, 375, 0, -0.987173, -0.0575269, 0.14893, 0.0380098, 0.116723, 0.376393, 0.919078, -0.594929, -0.108928, 0.924672, -0.364851, 1.04433, 965.647, 1228.15, 767.291, 373.725
143, 509, 0, 0, 292, 0, -0.984378, -0.0454164, 0.17011, 0.021697, 0.139808, 0.385654, 0.911989, -0.645858, -0.107023, 0.921525, -0.37328, 1.05783, 965.647, 1228.15, 767.291, 373.725
144, 504, 0, 0, 462, 0, -0.990029, -0.0444114, 0.133677, -0.00205412, 0.110376, 0.345016, 0.932084, -0.63767, -0.0875158, 0.937545, -0.336674, 1.05385, 965.647, 1228.15, 767.291, 373.725
145, 501, 0, 0, 421, 0, -0.988579, -0.0546636, 0.140438, -0.0352001, 0.115279, 0.325924, 0.938341, -0.636772, -0.0970652, 0.943814, -0.3159, 1.04754, 965.647, 1228.15, 767.291, 373.725
146, 499, 0, 0, 464, 0, -0.9879, -0.0687279, 0.139029, -0.0612291, 0.111064, 0.312173, 0.943511, -0.637984, -0.108247, 0.947536, -0.300762, 1.05021, 965.648, 1228.15, 767.291, 373.725
147, 496, 0, 0, 373, 0, -0.985143, -0.0751766, 0.154407, -0.0820383, 0.123003, 0.318568, 0.939885, -0.635998, -0.119847, 0.944914, -0.304589, 1.03725, 965.648, 1228.15, 767.291, 373.725
148, 492, 0, 0, 474, 0, -0.98367, -0.0899674, 0.155884, -0.119774, 0.122225, 0.301854, 0.945487, -0.643094, -0.132117, 0.949099, -0.285929, 1.03631, 965.648, 1228.15, 767.291, 373.725
149, 490, 0, 0, 419, 0, -0.978887, -0.11251, 0.170649, -0.144201, 0.132135, 0.288652, 0.948272, -0.639211, -0.155949, 0.950801, -0.267691, 1.0266, 965.648, 1228.15, 767.291, 373.725
150, 488, 0, 0, 390, 0, -0.973441, -0.134532, 0.185242, -0.169817, 0.143227, 0.273366, 0.951187, -0.639208, -0.178604, 0.952456, -0.246837, 1.01714, 965.648, 1228.15, 767.291, 373.725
151, 486, 0, 0, 299, 0, -0.965704, -0.162457, 0.202545, -0.201956, 0.155897, 0.261026, 0.95266, -0.635799, -0.207636, 0.951564, -0.226747, 1.0043, 965.647, 1228.15, 767.291, 373.725
87, 644, 0, 0, 348, 0, -0.285683, 0.665901, -0.689175, 0.521315, -0.595874, 0.439794, 0.671949, -0.478793, 0.750546, 0.602626, 0.271151, 0.739941, 965.647, 1228.15, 767.291, 373.725
153, 478, 0, 0, 280, 0, -0.934794, -0.189644, 0.300326, -0.236362, 0.250918, 0.245869, 0.936263, -0.626899, -0.251397, 0.95057, -0.182252, 0.983826, 965.647, 1228.15, 767.291, 373.725
154, 476, 0, 0, 258, 0, -0.900286, -0.237304, 0.364928, -0.254086, 0.302813, 0.260837, 0.916662, -0.624224, -0.312714, 0.935762, -0.162969, 0.977746, 965.647, 1228.15, 767.291, 373.725
155, 474, 0, 0, 365, 0, -0.874693, -0.264267, 0.406295, -0.28248, 0.336576, 0.272001, 0.901516, -0.62151, -0.348754, 0.925299, -0.148972, 0.973612, 965.647, 1228.15, 767.291, 373.725
156, 472, 0, 0, 380, 0, -0.839849, -0.297, 0.454362, -0.316957, 0.374879, 0.288019, 0.881199, -0.612994, -0.39258, 0.910405, -0.130554, 0.963238, 965.647, 1228.15, 767.291, 373.725
120, 578, 0, 0, 249, 0, -0.998534, -0.0195053, 0.0504902, 0.00949337, 0.0410825, 0.334226, 0.941597, -0.625782, -0.0352412, 0.942291, -0.332935, 1.02669, 965.647, 1228.15, 767.291, 373.725
158, 468, 0, 0, 378, 0, -0.779408, -0.368657, 0.506573, -0.372425, 0.393394, 0.341317, 0.853665, -0.587037, -0.487611, 0.864636, -0.120998, 0.935413, 965.647, 1228.15, 767.291, 373.725
159, 466, 0, 0, 418, 0, -0.736391, -0.40523, 0.541773, -0.393921, 0.407644, 0.373345, 0.833331, -0.56737, -0.539958, 0.834507, -0.109738, 0.924053, 965.647, 1228.15, 767.291, 373.725
160, 458, 0, 0, 402, 0, -0.715794, -0.387988, 0.580607, -0.403409, 0.43159, 0.407833, 0.804613, -0.551301, -0.548971, 0.826521, -0.124473, 0.92762, 965.647, 1228.15, 767.291, 373.725
161, 456, 0, 0, 511, 0, -0.696495, -0.398333, 0.596847, -0.415086, 0.445257, 0.412355, 0.794801, -0.532111, -0.562708, 0.819325, -0.109843, 0.925095, 965.647, 1228.15, 767.291, 373.725
162, 454, 0, 0, 446, 0, -0.67726, -0.400805, 0.616988, -0.429342, 0.463465, 0.418887, 0.780855, -0.522234, -0.571419, 0.814794, -0.0979363, 0.910853, 965.647, 1228.15, 767.291, 373.725
163, 453, 0, 0, 418, 0, -0.660552, -0.404071, 0.63277, -0.449536, 0.475758, 0.426714, 0.769136, -0.510501, -0.580797, 0.809099, -0.089627, 0.898008, 965.647, 1228.15, 767.291, 373.725
152, 481, 0, 0, 260, 0, -0.962882, -0.172506, 0.207608, -0.224243, 0.159586, 0.256492, 0.953281, -0.629579, -0.217696, 0.951028, -0.219442, 0.993721, 965.647, 1228.15, 767.291, 373.725
165, 449, 0, 0, 448, 0, -0.573264, -0.423543, 0.701413, -0.514631, 0.522804, 0.470068, 0.711134, -0.484012, -0.630908, 0.774369, -0.0480435, 0.873967, 965.647, 1228.15, 767.291, 373.725
166, 447, 0, 0, 438, 0, -0.528915, -0.431573, 0.730749, -0.540978, 0.540064, 0.493043, 0.682084, -0.474694, -0.65466, 0.755416, -0.027701, 0.858337, 965.647, 1228.15, 767.291, 373.725
167, 445, 0, 0, 413, 0, -0.497646, -0.437716, 0.748835, -0.562517, 0.553965, 0.50393, 0.662705, -0.459606, -0.667436, 0.744621, -0.00829971, 0.833228, 965.647, 1228.15, 767.291, 373.725
168, 443, 0, 0, 438, 0, -0.462903, -0.442728, 0.767927, -0.580054, 0.571598, 0.513059, 0.640348, -0.45608, -0.677492, 0.735365, 0.015566, 0.818247, 965.647, 1228.15, 767.291, 373.725
132, 544, 0, 0, 270, 0, -0.970179, -0.107564, 0.217214, -0.0498645, 0.144796, 0.461482, 0.875253, -0.647202, -0.194386, 0.880604, -0.432146, 1.12091, 965.647, 1228.15, 767.291, 373.725
170, 440, 0, 0, 527, 2, -0.369748, -0.461994, 0.806132, -0.624821, 0.61337, 0.530325, 0.585263, -0.428503, -0.6979, 0.710857, 0.0872865, 0.780608, 965.647, 1228.15, 767.292, 373.725
104, 607, 0, 0, 367, 0, -0.88024, 0.2594, -0.397352, 0.32423, -0.340041, 0.239249, 0.909468, -0.578056, 0.330983, 0.935666, -0.12239, 0.936848, 965.646, 1228.15, 767.292, 373.725
171, 439, 0, 0, 616, 0, -0.327236, -0.466333, 0.821858, -0.641322, 0.622357, 0.548099, 0.558801, -0.417123, -0.711047, 0.694349, 0.110868, 0.75805, 965.646, 1228.15, 767.292, 373.725
173, 437, 0, 0, 503, 135, -0.262058, -0.471331, 0.842124, -0.676934, 0.619135, 0.587254, 0.521349, -0.38988, -0.740269, 0.658012, 0.137922, 0.719997, 965.647, 1228.15, 767.292, 373.725
174, 436, 0, 0, 334, 203, -0.2263, -0.469184, 0.853613, -0.700305, 0.623818, 0.603238, 0.496946, -0.379317, -0.748091, 0.644958, 0.156172, 0.700072, 965.648, 1228.15, 767.291, 373.725
172, 438, 0, 0, 634, 11, -0.289262, -0.469535, 0.834185, -0.659278, 0.622731, 0.569531, 0.536508, -0.404029, -0.727003, 0.674664, 0.12765, 0.73809, 965.648, 1228.15, 767.291, 373.725
176, 428, 0, 0, 306, 58, -0.155725, -0.493931, 0.855443, -0.667524, 0.616789, 0.627817, 0.474781, -0.36065, -0.771571, 0.601563, 0.206884, 0.676671, 965.647, 1228.15, 767.291, 373.725
177, 426, 0, 0, 337, 20, -0.103823, -0.49156, 0.864632, -0.655131, 0.617919, 0.64932, 0.443349, -0.338251, -0.779356, 0.580303, 0.23633, 0.660599, 965.646, 1228.15, 767.29, 373.725
178, 425, 0, 0, 485, 11, -0.0351871, -0.492011, 0.869878, -0.655538, 0.616485, 0.674391, 0.406379, -0.327104, -0.78658, 0.550566, 0.279587, 0.632944, 965.646, 1228.15, 767.29, 373.725
179, 423, 0, 0, 589, 12, 0.0481389, -0.487092, 0.872023, -0.652678, 0.602849, 0.710263, 0.363457, -0.312775, -0.796402, 0.508201, 0.327834, 0.610056, 965.647, 1228.15, 767.289, 373.724
164, 451, 0, 0, 402, 0, -0.622122, -0.416451, 0.662973, -0.481474, 0.498147, 0.442723, 0.745551, -0.495473, -0.603999, 0.794081, -0.0679736, 0.885285, 965.647, 1228.15, 767.29, 373.725
182, 404, 0, 0, 459, 55, 0.0327207, -0.535037, 0.844195, -0.555091, 0.586601, 0.694148, 0.417203, -0.262968, -0.809215, 0.481554, 0.336566, 0.634281, 965.646, 1228.15, 767.289, 373.724
180, 419, 0, 0, 622, 11, 0.0345497, -0.49435, 0.868576, -0.574862, 0.609622, 0.699106, 0.373647, -0.284916, -0.791939, 0.516594, 0.325521, 0.62438, 965.646, 1228.15, 767.29, 373.724
183, 400, 0, 0, 525, 31, 0.0613412, -0.528028, 0.847009, -0.638485, 0.594969, 0.700705, 0.393733, -0.300248, -0.801405, 0.479792, 0.357142, 0.587806, 965.646, 1228.15, 767.29, 373.724
184, 394, 0, 0, 483, 47, 0.103791, -0.518934, 0.84849, -0.657114, 0.623335, 0.69871, 0.35108, -0.304071, -0.775036, 0.492454, 0.39599, 0.551744, 965.646, 1228.15, 767.29, 373.724
185, 392, 0, 0, 537, 43, 0.138906, -0.516302, 0.845067, -0.648077, 0.62417, 0.70815, 0.330054, -0.2739, -0.768841, 0.481619, 0.420626, 0.51199, 965.646, 1228.15, 767.29, 373.725
186, 390, 0, 0, 470, 26, 0.153003, -0.511437, 0.84559, -0.647162, 0.633433, 0.707527, 0.313318, -0.255439, -0.75852, 0.487686, 0.432214, 0.482795, 965.646, 1228.15, 767.29, 373.725
187, 386, 0, 0, 430, 30, 0.116216, -0.51545, 0.849003, -0.640317, 0.636815, 0.694646, 0.334565, -0.272925, -0.762208, 0.501776, 0.408975, 0.501365, 965.645, 1228.15, 767.29, 373.724
188, 384, 0, 0, 466, 26, 0.0846382, -0.515711, 0.852572, -0.647998, 0.630447, 0.690312, 0.354974, -0.297775, -0.771604, 0.507457, 0.383555, 0.54002, 965.645, 1228.15, 767.29, 373.724
189, 382, 0, 0, 489, 17, 0.0602021, -0.510167, 0.857966, -0.658565, 0.616589, 0.694942, 0.369964, -0.320866, -0.78498, 0.506739, 0.356401, 0.574018, 965.643, 1228.15, 767.289, 373.723
190, 377, 0, 0, 495, 38, 0.0539379, -0.500015, 0.864336, -0.666928, 0.608892, 0.702516, 0.368405, -0.340168, -0.791417, 0.506416, 0.342347, 0.599902, 965.643, 1228.15, 767.289, 373.723
192, 371, 0, 0, 462, 62, 0.0402419, -0.504734, 0.862337, -0.65372, 0.620881, 0.688825, 0.374202, -0.384359, -0.782871, 0.52035, 0.341099, 0.658768, 965.643, 1228.15, 767.288, 373.723
193, 367, 0, 0, 445, 74, 0.0186996, -0.498677, 0.866586, -0.647833, 0.609783, 0.692566, 0.385379, -0.373493, -0.792348, 0.521223, 0.317036, 0.635914, 965.644, 1228.15, 767.289, 373.724
191, 374, 0, 0, 561, 12, 0.0354945, -0.500086, 0.865248, -0.654871, 0.619388, 0.690463, 0.373657, -0.364068, -0.784283, 0.522661, 0.334254, 0.628082, 965.645, 1228.15, 767.289, 373.724
194, 364, 0, 0, 469, 17, 0.0132952, -0.498211, 0.866954, -0.64228, 0.608519, 0.692019, 0.38835, -0.350673, -0.793428, 0.522394, 0.312371, 0.604053, 965.646, 1228.15, 767.29, 373.724
195, 361, 0, 0, 385, 11, 0.0215559, -0.501281, 0.865016, -0.637121, 0.599731, 0.698742, 0.389979, -0.332222, -0.799912, 0.51037, 0.315695, 0.577747, 965.646, 1228.15, 767.289, 373.724
196, 357, 0, 0, 376, 9, 0.0461933, -0.513647, 0.856757, -0.629821, 0.615625, 0.690077, 0.380525, -0.313586, -0.786684, 0.509863, 0.348091, 0.551883, 965.646, 1228.15, 767.289, 373.724
197, 355, 0, 0, 538, 2, 0.122697, -0.512915, 0.849625, -0.619788, 0.614373, 0.71159, 0.34086, -0.284128, -0.779417, 0.480164, 0.402431, 0.515558, 965.645, 1228.15, 767.289, 373.724
198, 349, 0, 0, 491, 0, 0.195289, -0.519059, 0.83213, -0.594806, 0.578256, 0.746237, 0.329773, -0.258948, -0.792138, 0.416783, 0.445881, 0.504001, 965.645, 1228.15, 767.289, 373.724
199, 348, 0, 0, 406, 1, 0.225689, -0.515896, 0.826387, -0.588375, 0.573893, 0.755866, 0.315139, -0.244342, -0.787217, 0.403134, 0.46666, 0.483698, 965.645, 1228.15, 767.289, 373.724
200, 346, 0, 0, 474, 0, 0.281502, -0.508279, 0.813885, -0.58217, 0.568743, 0.771521, 0.285109, -0.221985, -0.772844, 0.382632, 0.506265, 0.451823, 965.645, 1228.15, 767.289, 373.724
201, 344, 0, 0, 458, 0, 0.346972, -0.495569, 0.796255, -0.573258, 0.546295, 0.796895, 0.257916, -0.205994, -0.762347, 0.3455, 0.547227, 0.426856, 965.645, 1228.15, 767.289, 373.724
202, 342, 0, 0, 472, 0, 0.405084, -0.483846, 0.775758, -0.562184, 0.522638, 0.818736, 0.237742, -0.194717, -0.750171, 0.309135, 0.584533, 0.411938, 965.646, 1228.15, 767.289, 373.724
203, 340, 0, 0, 397, 0, 0.459108, -0.470072, 0.753825, -0.542763, 0.500674, 0.837855, 0.217543, -0.176349, -0.733857, 0.277545, 0.620019, 0.390834, 965.646, 1228.15, 767.289, 373.724
169, 441, 0, 0, 496, 0, -0.412354, -0.454591, 0.789501, -0.607887, 0.597667, 0.519066, 0.611035, -0.446549, -0.687574, 0.723821, 0.0576549, 0.800023, 965.646, 1228.15, 767.289, 373.724
205, 337, 0, 0, 426, 0, 0.520512, -0.433299, 0.735744, -0.524804, 0.45419, 0.87016, 0.191137, -0.147423, -0.723034, 0.234678, 0.649729, 0.336443, 965.646, 1228.15, 767.288, 373.724
206, 332, 0, 0, 499, 0, 0.574991, -0.435534, 0.692601, -0.510886, 0.445461, 0.876712, 0.181492, -0.150279, -0.686258, 0.20417, 0.698115, 0.32697, 965.646, 1228.15, 767.288, 373.724
207, 330, 0, 0, 473, 0, 0.618238, -0.418513, 0.665304, -0.49177, 0.426051, 0.889749, 0.16379, -0.137468, -0.660502, 0.182193, 0.728384, 0.299494, 965.646, 1228.15, 767.288, 373.724
208, 328, 0, 0, 422, 0, 0.664992, -0.398909, 0.631393, -0.467344, 0.405128, 0.902888, 0.143751, -0.121553, -0.627421, 0.160201, 0.762022, 0.271535, 965.646, 1228.15, 767.288, 373.724
209, 327, 0, 0, 491, 0, 0.703438, -0.379938, 0.600685, -0.45082, 0.385081, 0.914074, 0.127206, -0.111129, -0.597401, 0.141831, 0.789301, 0.257357, 965.646, 1228.15, 767.288, 373.724
210, 326, 0, 0, 524, 0, 0.739507, -0.357378, 0.570447, -0.435002, 0.361773, 0.925645, 0.110916, -0.101949, -0.56767, 0.12435, 0.81381, 0.245567, 965.645, 1228.15, 767.288, 373.724
211, 325, 0, 0, 490, 0, 0.775803, -0.328135, 0.53894, -0.417438, 0.331454, 0.938734, 0.094423, -0.0937374, -0.536905, 0.10538, 0.837035, 0.235895, 965.645, 1228.15, 767.288, 373.724
212, 323, 0, 0, 406, 0, 0.80354, -0.304747, 0.511325, -0.390578, 0.29799, 0.949561, 0.0976471, -0.0841922, -0.515292, 0.0739064, 0.853822, 0.226172, 965.645, 1228.15, 767.288, 373.724
213, 320, 0, 0, 451, 0, 0.775564, -0.340148, 0.531789, -0.374384, 0.323537, 0.937541, 0.12783, -0.0996832, -0.542055, 0.0729134, 0.837174, 0.23885, 965.646, 1228.15, 767.288, 373.724
214, 315, 0, 0, 535, 0, 0.798007, -0.329843, 0.504369, -0.333278, 0.311942, 0.942159, 0.122594, -0.0982171, -0.515633, 0.0595031, 0.854741, 0.238626, 965.646, 1228.15, 767.288, 373.724
215, 314, 0, 0, 490, 0, 0.824331, -0.306812, 0.475757, -0.304917, 0.285335, 0.951022, 0.118914, -0.095649, -0.48894, 0.0377257, 0.871501, 0.229076, 965.646, 1228.15, 767.288, 373.724
216, 312, 0, 0, 450, 0, 0.851347, -0.28154, 0.442655, -0.283457, 0.259046, 0.959354, 0.111957, -0.0888781, -0.456184, 0.019354, 0.889675, 0.215457, 965.645, 1228.15, 767.288, 373.724
217, 310, 0, 0, 423, 0, 0.881856, -0.252966, 0.397916, -0.254084, 0.231036, 0.967474, 0.103031, -0.0801109, -0.411037, 0.00107458, 0.911618, 0.193711, 965.645, 1228.15, 767.288, 373.724
218, 308, 0, 0, 457, 0, 0.91494, -0.216369, 0.340689, -0.224557, 0.196346, 0.976148, 0.0926453, -0.0800904, -0.352608, -0.017872, 0.9356, 0.183376, 965.645, 1228.15, 767.288, 373.724
219, 307, 0, 0, 466, 0, 0.924797, -0.205473, 0.320206, -0.202854, 0.184732, 0.978263, 0.0942122, -0.0811667, -0.332604, -0.0279748, 0.942652, 0.179164, 965.645, 1228.15, 767.289, 373.724
220, 305, 0, 0, 463, 0, 0.936605, -0.190148, 0.294304, -0.171732, 0.164971, 0.980326, 0.108372, -0.0701022, -0.30912, -0.0529502, 0.949548, 0.166808, 965.645, 1228.15, 767.289, 373.724
222, 300, 0, 0, 620, 0, 0.921255, -0.221283, 0.31988, -0.165638, 0.182061, 0.972069, 0.148109, -0.0974808, -0.34372, -0.0782087, 0.93581, 0.216279, 965.646, 1228.15, 767.288, 373.724
221, 303, 0, 0, 481, 0, 0.924654, -0.207309, 0.319435, -0.159336, 0.178067, 0.976854, 0.118522, -0.0857995, -0.336612, -0.0527109, 0.940167, 0.186548, 965.645, 1228.15, 767.288, 373.724
223, 298, 0, 0, 519, 0, 0.93715, -0.197335, 0.287766, -0.146681, 0.157547, 0.975168, 0.155645, -0.0947089, -0.311335, -0.100526, 0.944968, 0.214778, 965.645, 1228.15, 767.288, 373.724
224, 297, 0, 0, 621, 0, 0.94961, -0.172899, 0.261434, -0.12631, 0.135315, 0.978504, 0.155626, -0.0952826, -0.282721, -0.112408, 0.952593, 0.211835, 965.645, 1228.15, 767.288, 373.724
225, 296, 0, 0, 488, 0, 0.962281, -0.142358, 0.231839, -0.106012, 0.107582, 0.981826, 0.156344, -0.0945786, -0.249883, -0.125505, 0.960108, 0.206317, 965.645, 1228.15, 767.288, 373.724
226, 295, 0, 0, 509, 0, 0.971715, -0.115037, 0.206246, -0.0855016, 0.0830696, 0.984023, 0.157477, -0.0958096, -0.221066, -0.13589, 0.965745, 0.203577, 965.645, 1228.15, 767.289, 373.724
175, 434, 0, 0, 342, 0, -0.169368, -0.472559, 0.864871, -0.722578, 0.627292, 0.625154, 0.464422, -0.368359, -0.760144, 0.621185, 0.190552, 0.673194, 965.645, 1228.15, 767.289, 373.724
228, 292, 0, 0, 619, 1, 0.991719, -0.0545079, 0.116286, -0.0449701, 0.0361212, 0.987296, 0.154733, -0.107804, -0.123243, -0.149251, 0.981089, 0.206543, 965.644, 1228.15, 767.289, 373.723
230, 289, 0, 0, 409, 3, 0.999014, 0.0212764, 0.0389537, -0.00685988, -0.027191, 0.987027, 0.158236, -0.105908, -0.0350816, -0.15914, 0.986633, 0.19727, 965.644, 1228.15, 767.289, 373.723
229, 291, 0, 0, 496, 0, 0.996725, -0.0268551, 0.0762808, -0.0257949, 0.0147569, 0.987813, 0.154944, -0.109336, -0.0795122, -0.153311, 0.984974, 0.204573, 965.645, 1228.15, 767.288, 373.724
231, 285, 0, 0, 255, 0, 0.995734, 0.0171597, 0.0906661, -0.0436071, -0.0317962, 0.986188, 0.162551, -0.120724, -0.0866245, -0.16474, 0.982526, 0.213358, 965.645, 1228.15, 767.288, 373.724
232, 284, 0, 0, 357, 0, 0.994828, 0.00924949, 0.101155, -0.0596886, -0.0291003, 0.980056, 0.196577, -0.132575, -0.0973191, -0.198504, 0.975256, 0.226393, 965.644, 1228.15, 767.288, 373.724
233, 283, 0, 0, 619, 0, 0.995154, 0.0024542, 0.0982977, -0.0749353, -0.025388, 0.972205, 0.232752, -0.140817, -0.0949943, -0.23412, 0.967556, 0.241755, 965.644, 1228.15, 767.288, 373.723
234, 282, 0, 0, 648, 0, 0.99601, 0.0101964, 0.0886549, -0.0980908, -0.0325101, 0.966641, 0.254065, -0.143562, -0.0831068, -0.255934, 0.963115, 0.249859, 965.643, 1228.15, 767.288, 373.723
235, 281, 0, 0, 411, 0, 0.995789, 0.0252329, 0.088137, -0.123427, -0.0479142, 0.962869, 0.265682, -0.145536, -0.0781605, -0.268786, 0.960023, 0.254195, 965.643, 1228.15, 767.288, 373.723
236, 280, 0, 0, 606, 0, 0.992082, 0.0455295, 0.117049, -0.154316, -0.0771365, 0.956372, 0.281785, -0.143968, -0.0991126, -0.288583, 0.952311, 0.26183, 965.643, 1228.15, 767.288, 373.723
157, 470, 0, 0, 355, 0, -0.804535, -0.331886, 0.492519, -0.343833, 0.398973, 0.312272, 0.862152, -0.602634, -0.439936, 0.890134, -0.11882, 0.954517, 965.643, 1228.15, 767.288, 373.723
238, 278, 0, 0, 599, 0, 0.977522, 0.0762694, 0.196556, -0.188167, -0.133183, 0.946096, 0.295237, -0.138352, -0.163444, -0.314778, 0.934987, 0.279947, 965.644, 1228.15, 767.289, 373.723
239, 277, 0, 0, 540, 0, 0.968677, 0.0946206, 0.229591, -0.203738, -0.162813, 0.940106, 0.299487, -0.13731, -0.187502, -0.327487, 0.926064, 0.290355, 965.645, 1228.15, 767.289, 373.724
240, 276, 0, 0, 598, 5, 0.957655, 0.113916, 0.264425, -0.225448, -0.19509, 0.932168, 0.304962, -0.132864, -0.211749, -0.343635, 0.914919, 0.307445, 965.645, 1228.15, 767.289, 373.724
241, 275, 0, 0, 588, 1, 0.948604, 0.128484, 0.289211, -0.246873, -0.219734, 0.92508, 0.309747, -0.129982, -0.227746, -0.357377, 0.905767, 0.320397, 965.646, 1228.15, 767.289, 373.724
242, 274, 0, 0, 528, 0, 0.940287, 0.141289, 0.309675, -0.263897, -0.241266, 0.918411, 0.313547, -0.12749, -0.240108, -0.369538, 0.897658, 0.332624, 965.646, 1228.15, 767.289, 373.724
243, 272, 0, 0, 288, 0, 0.927076, 0.158187, 0.339864, -0.285092, -0.272679, 0.906694, 0.321795, -0.123611, -0.257249, -0.391002, 0.883708, 0.350656, 965.645, 1228.15, 767.289, 373.724
244, 267, 0, 0, 338, 0, 0.94995, 0.108811, 0.292841, -0.256964, -0.200651, 0.930986, 0.304966, -0.128555, -0.239447, -0.348461, 0.906223, 0.332083, 965.645, 1228.15, 767.289, 373.724
245, 266, 0, 0, 371, 0, 0.959309, 0.0849867, 0.269264, -0.234409, -0.165057, 0.94251, 0.290571, -0.133169, -0.229089, -0.323192, 0.918186, 0.31768, 965.644, 1228.15, 767.289, 373.724
247, 264, 0, 0, 482, 0, 0.975375, 0.0551648, 0.213543, -0.176213, -0.112549, 0.957153, 0.266817, -0.145407, -0.189674, -0.284281, 0.939792, 0.293039, 965.643, 1228.15, 767.289, 373.723
237, 279, 0, 0, 549, 0, 0.985747, 0.0602212, 0.157084, -0.17288, -0.104337, 0.951309, 0.290041, -0.140816, -0.131969, -0.302297, 0.944034, 0.26895, 965.643, 1228.15, 767.289, 373.723
248, 263, 0, 0, 552, 0, 0.980369, 0.0496423, 0.190822, -0.150773, -0.0997628, 0.959655, 0.262889, -0.148678, -0.170072, -0.276765, 0.945768, 0.284041, 965.643, 1228.15, 767.289, 373.723
249, 262, 0, 0, 552, 0, 0.984122, 0.0467423, 0.171228, -0.126867, -0.091096, 0.960966, 0.261241, -0.150317, -0.152334, -0.272691, 0.949965, 0.277488, 965.644, 1228.15, 767.289, 373.723
250, 261, 0, 0, 513, 0, 0.987573, 0.0476488, 0.149765, -0.102403, -0.0859782, 0.961489, 0.261048, -0.15169, -0.131559, -0.270681, 0.953637, 0.271698, 965.644, 1228.15, 767.289, 373.723
251, 260, 0, 0, 493, 0, 0.990403, 0.0554482, 0.126602, -0.0789493, -0.087334, 0.961024, 0.262309, -0.152471, -0.107123, -0.270848, 0.956643, 0.264289, 965.644, 1228.15, 767.289, 373.723
252, 259, 0, 0, 517, 0, 0.991805, 0.0689153, 0.10758, -0.0554905, -0.0954081, 0.959541, 0.264912, -0.148921, -0.0849709, -0.273005, 0.958253, 0.257465, 965.644, 1228.15, 767.288, 373.723
253, 257, 0, 0, 513, 0, 0.992157, 0.0783212, 0.0974134, -0.0278153, -0.10163, 0.959176, 0.263917, -0.154065, -0.0727663, -0.271747, 0.959614, 0.264401, 965.644, 1228.15, 767.288, 373.723
